1.5100E-03 	9.9305E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5100E-03 	9.9112E-01 	1.5100E-03 	9.8884E-01 	
1.5120E-03 	9.9415E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5120E-03 	9.9812E-01 	1.5120E-03 	9.8981E-01 	
1.5140E-03 	9.9161E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5140E-03 	9.9620E-01 	1.5140E-03 	9.9471E-01 	
1.5160E-03 	9.9358E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5160E-03 	9.9170E-01 	1.5160E-03 	9.9326E-01 	
1.5180E-03 	9.9199E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5180E-03 	9.9681E-01 	1.5180E-03 	9.8807E-01 	
1.5200E-03 	9.9236E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5200E-03 	9.9549E-01 	1.5200E-03 	9.9181E-01 	
1.5220E-03 	9.9236E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5220E-03 	9.9423E-01 	1.5220E-03 	9.8786E-01 	
1.5240E-03 	9.9242E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5240E-03 	9.9204E-01 	1.5240E-03 	9.9282E-01 	
1.5260E-03 	9.9331E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5260E-03 	9.9634E-01 	1.5260E-03 	9.8906E-01 	
1.5280E-03 	9.9397E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5280E-03 	9.9425E-01 	1.5280E-03 	9.9012E-01 	
1.5300E-03 	9.9326E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5300E-03 	9.9365E-01 	1.5300E-03 	9.8885E-01 	
1.5320E-03 	9.9269E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5320E-03 	9.9359E-01 	1.5320E-03 	9.9057E-01 	
1.5340E-03 	9.9278E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5340E-03 	9.9891E-01 	1.5340E-03 	9.9494E-01 	
1.5360E-03 	9.9246E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5360E-03 	9.9487E-01 	1.5360E-03 	9.9093E-01 	
1.5380E-03 	9.9342E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5380E-03 	9.9912E-01 	1.5380E-03 	9.9140E-01 	
1.5400E-03 	9.9364E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5400E-03 	9.9214E-01 	1.5400E-03 	9.9046E-01 	
1.5420E-03 	9.9218E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5420E-03 	9.9389E-01 	1.5420E-03 	9.9242E-01 	
1.5440E-03 	9.9402E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5440E-03 	9.9204E-01 	1.5440E-03 	9.8897E-01 	
1.5460E-03 	9.9285E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5460E-03 	9.9265E-01 	1.5460E-03 	9.9143E-01 	
1.5480E-03 	9.9238E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5480E-03 	9.8888E-01 	1.5480E-03 	9.9056E-01 	
1.5500E-03 	9.9312E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5500E-03 	9.9111E-01 	1.5500E-03 	9.9039E-01 	
1.5520E-03 	9.9393E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5520E-03 	9.9534E-01 	1.5520E-03 	9.9183E-01 	
1.5540E-03 	9.9247E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5540E-03 	9.9639E-01 	1.5540E-03 	9.8852E-01 	
1.5560E-03 	9.9243E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5560E-03 	9.9580E-01 	1.5560E-03 	9.9013E-01 	
1.5580E-03 	9.9208E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5580E-03 	9.9181E-01 	1.5580E-03 	9.9067E-01 	
1.5600E-03 	9.9163E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5600E-03 	9.9372E-01 	1.5600E-03 	9.9220E-01 	
1.5620E-03 	9.9253E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5620E-03 	9.9284E-01 	1.5620E-03 	9.9116E-01 	
1.5640E-03 	9.9230E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5640E-03 	9.8933E-01 	1.5640E-03 	9.9189E-01 	
1.5660E-03 	9.9382E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5660E-03 	9.9238E-01 	1.5660E-03 	9.9388E-01 	
1.5680E-03 	9.9203E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5680E-03 	9.9210E-01 	1.5680E-03 	9.9197E-01 	
1.5700E-03 	9.9263E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5700E-03 	9.9173E-01 	1.5700E-03 	9.9178E-01 	
1.5720E-03 	9.9252E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5720E-03 	9.9399E-01 	1.5720E-03 	9.9053E-01 	
1.5740E-03 	9.9208E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5740E-03 	9.9375E-01 	1.5740E-03 	9.9308E-01 	
1.5760E-03 	9.9193E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5760E-03 	9.9278E-01 	1.5760E-03 	9.9198E-01 	
1.5780E-03 	9.9377E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5780E-03 	9.9515E-01 	1.5780E-03 	9.9372E-01 	
1.5800E-03 	9.9261E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5800E-03 	9.9229E-01 	1.5800E-03 	9.9075E-01 	
1.5820E-03 	9.9205E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5820E-03 	9.9524E-01 	1.5820E-03 	9.9364E-01 	
1.5840E-03 	9.9265E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5840E-03 	9.9142E-01 	1.5840E-03 	9.9062E-01 	
1.5860E-03 	9.9127E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5860E-03 	9.9194E-01 	1.5860E-03 	9.9176E-01 	
1.5880E-03 	9.9280E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5880E-03 	9.9481E-01 	1.5880E-03 	9.9073E-01 	
1.5900E-03 	9.9330E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5900E-03 	9.9091E-01 	1.5900E-03 	9.9206E-01 	
1.5920E-03 	9.9314E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5920E-03 	9.9660E-01 	1.5920E-03 	9.9166E-01 	
1.5940E-03 	9.9206E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5940E-03 	9.9468E-01 	1.5940E-03 	9.9107E-01 	
1.5960E-03 	9.9269E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5960E-03 	9.9773E-01 	1.5960E-03 	9.9220E-01 	
1.5980E-03 	9.9472E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.5980E-03 	9.9160E-01 	1.5980E-03 	9.9151E-01 	
1.6000E-03 	9.9282E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6000E-03 	9.9373E-01 	1.6000E-03 	9.8959E-01 	
1.6020E-03 	9.9223E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6020E-03 	9.9534E-01 	1.6020E-03 	9.9075E-01 	
1.6040E-03 	9.9207E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6040E-03 	9.9459E-01 	1.6040E-03 	9.9046E-01 	
1.6060E-03 	9.9144E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6060E-03 	9.8947E-01 	1.6060E-03 	9.9474E-01 	
1.6080E-03 	9.9238E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6080E-03 	9.9165E-01 	1.6080E-03 	9.9602E-01 	
1.6100E-03 	9.9167E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6100E-03 	9.9516E-01 	1.6100E-03 	9.9079E-01 	
1.6120E-03 	9.9268E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6120E-03 	9.9571E-01 	1.6120E-03 	9.9095E-01 	
1.6140E-03 	9.9243E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6140E-03 	9.9485E-01 	1.6140E-03 	9.9319E-01 	
1.6160E-03 	9.9369E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6160E-03 	9.9484E-01 	1.6160E-03 	9.9432E-01 	
1.6180E-03 	9.9194E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6180E-03 	9.9453E-01 	1.6180E-03 	9.9278E-01 	
1.6200E-03 	9.9271E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6200E-03 	9.9136E-01 	1.6200E-03 	9.9061E-01 	
1.6220E-03 	9.9204E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6220E-03 	9.9558E-01 	1.6220E-03 	9.9162E-01 	
1.6240E-03 	9.9124E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6240E-03 	9.9460E-01 	1.6240E-03 	9.9390E-01 	
1.6260E-03 	9.9350E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6260E-03 	9.9262E-01 	1.6260E-03 	9.9369E-01 	
1.6280E-03 	9.9108E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6280E-03 	9.9207E-01 	1.6280E-03 	9.9440E-01 	
1.6300E-03 	9.9232E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6300E-03 	9.8905E-01 	1.6300E-03 	9.9349E-01 	
1.6320E-03 	9.9145E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6320E-03 	9.9661E-01 	1.6320E-03 	9.9201E-01 	
1.6340E-03 	9.9261E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6340E-03 	9.9536E-01 	1.6340E-03 	9.9243E-01 	
1.6360E-03 	9.9197E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6360E-03 	9.9394E-01 	1.6360E-03 	9.9329E-01 	
1.6380E-03 	9.9136E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6380E-03 	9.8806E-01 	1.6380E-03 	9.9366E-01 	
1.6400E-03 	9.9275E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6400E-03 	9.9592E-01 	1.6400E-03 	9.9419E-01 	
1.6420E-03 	9.9120E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6420E-03 	9.8855E-01 	1.6420E-03 	9.8991E-01 	
1.6440E-03 	9.9050E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6440E-03 	9.9385E-01 	1.6440E-03 	9.9492E-01 	
1.6460E-03 	9.9192E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6460E-03 	9.9445E-01 	1.6460E-03 	9.9090E-01 	
1.6480E-03 	9.9134E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6480E-03 	9.9521E-01 	1.6480E-03 	9.9188E-01 	
1.6500E-03 	9.9035E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6500E-03 	9.9128E-01 	1.6500E-03 	9.9591E-01 	
1.6520E-03 	9.9179E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6520E-03 	9.9405E-01 	1.6520E-03 	9.9230E-01 	
1.6540E-03 	9.9357E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6540E-03 	9.9242E-01 	1.6540E-03 	9.9295E-01 	
1.6560E-03 	9.9123E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6560E-03 	9.9222E-01 	1.6560E-03 	9.9314E-01 	
1.6580E-03 	9.9094E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6580E-03 	9.9464E-01 	1.6580E-03 	9.9264E-01 	
1.6600E-03 	9.9064E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6600E-03 	9.9291E-01 	1.6600E-03 	9.9342E-01 	
1.6620E-03 	9.9187E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6620E-03 	9.9626E-01 	1.6620E-03 	9.9380E-01 	
1.6640E-03 	9.9119E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6640E-03 	9.9449E-01 	1.6640E-03 	9.9699E-01 	
1.6660E-03 	9.9191E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6660E-03 	9.9845E-01 	1.6660E-03 	9.9629E-01 	
1.6680E-03 	9.9145E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6680E-03 	9.9077E-01 	1.6680E-03 	9.9303E-01 	
1.6700E-03 	9.9141E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6700E-03 	9.9451E-01 	1.6700E-03 	9.9223E-01 	
1.6720E-03 	9.9157E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6720E-03 	9.9483E-01 	1.6720E-03 	9.9406E-01 	
1.6740E-03 	9.9022E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6740E-03 	9.9710E-01 	1.6740E-03 	9.9233E-01 	
1.6760E-03 	9.9278E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6760E-03 	9.8892E-01 	1.6760E-03 	9.9323E-01 	
1.6780E-03 	9.9231E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6780E-03 	9.9054E-01 	1.6780E-03 	9.9492E-01 	
1.6800E-03 	9.9125E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6800E-03 	9.9339E-01 	1.6800E-03 	9.9212E-01 	
1.6820E-03 	9.9105E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6820E-03 	9.9083E-01 	1.6820E-03 	9.9557E-01 	
1.6840E-03 	9.9194E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6840E-03 	9.9271E-01 	1.6840E-03 	9.9377E-01 	
1.6860E-03 	9.9238E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6860E-03 	9.9179E-01 	1.6860E-03 	9.9209E-01 	
1.6880E-03 	9.9109E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6880E-03 	9.9090E-01 	1.6880E-03 	9.9673E-01 	
1.6900E-03 	9.9241E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6900E-03 	9.9460E-01 	1.6900E-03 	9.9387E-01 	
1.6920E-03 	9.9015E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6920E-03 	9.9185E-01 	1.6920E-03 	9.9460E-01 	
1.6940E-03 	9.9215E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6940E-03 	9.9183E-01 	1.6940E-03 	9.9358E-01 	
1.6960E-03 	9.9187E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6960E-03 	9.9405E-01 	1.6960E-03 	9.9577E-01 	
1.6980E-03 	9.9146E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.6980E-03 	9.9163E-01 	1.6980E-03 	9.9100E-01 	
1.7000E-03 	9.9088E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7000E-03 	9.8917E-01 	1.7000E-03 	9.9305E-01 	
1.7020E-03 	9.9028E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7020E-03 	9.9433E-01 	1.7020E-03 	9.9255E-01 	
1.7040E-03 	9.9048E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7040E-03 	9.9259E-01 	1.7040E-03 	9.9362E-01 	
1.7060E-03 	9.9090E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7060E-03 	9.9912E-01 	1.7060E-03 	9.9676E-01 	
1.7080E-03 	9.9161E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7080E-03 	9.9578E-01 	1.7080E-03 	9.9174E-01 	
1.7100E-03 	9.9176E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7100E-03 	9.9486E-01 	1.7100E-03 	9.9311E-01 	
1.7120E-03 	9.9139E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7120E-03 	9.9368E-01 	1.7120E-03 	9.9581E-01 	
1.7140E-03 	9.9237E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7140E-03 	9.9464E-01 	1.7140E-03 	9.9470E-01 	
1.7160E-03 	9.9142E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7160E-03 	9.9487E-01 	1.7160E-03 	9.9320E-01 	
1.7180E-03 	9.9031E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7180E-03 	9.9695E-01 	1.7180E-03 	9.9423E-01 	
1.7200E-03 	9.9146E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7200E-03 	9.9018E-01 	1.7200E-03 	9.9437E-01 	
1.7220E-03 	9.9245E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7220E-03 	9.9686E-01 	1.7220E-03 	9.9238E-01 	
1.7240E-03 	9.9078E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7240E-03 	9.9164E-01 	1.7240E-03 	9.9328E-01 	
1.7260E-03 	9.9151E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7260E-03 	9.9747E-01 	1.7260E-03 	9.9279E-01 	
1.7280E-03 	9.9156E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7280E-03 	9.9193E-01 	1.7280E-03 	9.9013E-01 	
1.7300E-03 	9.9258E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7300E-03 	9.9448E-01 	1.7300E-03 	9.9342E-01 	
1.7320E-03 	9.9155E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7320E-03 	9.9216E-01 	1.7320E-03 	9.9527E-01 	
1.7340E-03 	9.9136E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7340E-03 	9.9242E-01 	1.7340E-03 	9.9451E-01 	
1.7360E-03 	9.9196E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7360E-03 	9.9409E-01 	1.7360E-03 	9.9571E-01 	
1.7380E-03 	9.9084E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7380E-03 	9.9554E-01 	1.7380E-03 	9.9272E-01 	
1.7400E-03 	9.9164E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7400E-03 	9.9268E-01 	1.7400E-03 	9.9298E-01 	
1.7420E-03 	9.9020E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7420E-03 	9.9451E-01 	1.7420E-03 	9.9191E-01 	
1.7440E-03 	9.9197E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7440E-03 	9.9446E-01 	1.7440E-03 	9.9334E-01 	
1.7460E-03 	9.9201E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7460E-03 	9.9331E-01 	1.7460E-03 	9.9325E-01 	
1.7480E-03 	9.9146E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7480E-03 	9.9118E-01 	1.7480E-03 	9.9579E-01 	
1.7500E-03 	9.9228E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7500E-03 	9.9316E-01 	1.7500E-03 	9.9449E-01 	
1.7520E-03 	9.9115E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7520E-03 	9.9602E-01 	1.7520E-03 	9.9389E-01 	
1.7540E-03 	9.9218E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7540E-03 	9.9659E-01 	1.7540E-03 	9.9421E-01 	
1.7560E-03 	9.9196E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7560E-03 	9.9454E-01 	1.7560E-03 	9.9354E-01 	
1.7580E-03 	9.9165E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7580E-03 	9.9346E-01 	1.7580E-03 	9.9135E-01 	
1.7600E-03 	9.9311E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7600E-03 	9.9726E-01 	1.7600E-03 	9.9474E-01 	
1.7620E-03 	9.9232E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7620E-03 	9.9083E-01 	1.7620E-03 	9.9315E-01 	
1.7640E-03 	9.9188E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7640E-03 	9.9570E-01 	1.7640E-03 	9.9524E-01 	
1.7660E-03 	9.9060E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7660E-03 	9.9682E-01 	1.7660E-03 	9.9307E-01 	
1.7680E-03 	9.9015E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7680E-03 	9.8885E-01 	1.7680E-03 	9.9258E-01 	
1.7700E-03 	9.9036E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7700E-03 	9.9346E-01 	1.7700E-03 	9.9214E-01 	
1.7720E-03 	9.9216E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7720E-03 	9.9353E-01 	1.7720E-03 	9.9023E-01 	
1.7740E-03 	9.9230E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7740E-03 	9.9395E-01 	1.7740E-03 	9.9271E-01 	
1.7760E-03 	9.9170E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7760E-03 	9.9203E-01 	1.7760E-03 	9.9145E-01 	
1.7780E-03 	9.8893E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7780E-03 	9.9318E-01 	1.7780E-03 	9.9738E-01 	
1.7800E-03 	9.9128E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7800E-03 	9.9590E-01 	1.7800E-03 	9.9434E-01 	
1.7820E-03 	9.9218E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7820E-03 	9.9408E-01 	1.7820E-03 	9.9432E-01 	
1.7840E-03 	9.9168E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7840E-03 	9.9424E-01 	1.7840E-03 	9.9390E-01 	
1.7860E-03 	9.9179E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7860E-03 	9.9317E-01 	1.7860E-03 	9.9647E-01 	
1.7880E-03 	9.9042E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7880E-03 	9.9128E-01 	1.7880E-03 	9.9066E-01 	
1.7900E-03 	9.9117E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7900E-03 	9.9469E-01 	1.7900E-03 	9.9013E-01 	
1.7920E-03 	9.9208E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7920E-03 	9.9379E-01 	1.7920E-03 	9.9451E-01 	
1.7940E-03 	9.9150E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7940E-03 	9.9841E-01 	1.7940E-03 	9.9592E-01 	
1.7960E-03 	9.9127E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7960E-03 	9.9396E-01 	1.7960E-03 	9.9116E-01 	
1.7980E-03 	9.8984E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.7980E-03 	9.9316E-01 	1.7980E-03 	9.9346E-01 	
1.8000E-03 	9.9150E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8000E-03 	9.9362E-01 	1.8000E-03 	9.9443E-01 	
1.8020E-03 	9.9085E-01 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	-1.0000E+00 	1.8020E-03 	9.9577E-01 	1.8020E-03 	9.9309E-01 	
